t_stamp,625523135561,xVal,-0.019153614,yVal,-0.3421464,zVal,9.915886
t_stamp,639851259126,xVal,-0.021547815,yVal,-0.40918404,zVal,9.901521
t_stamp,639869935932,xVal,-0.04309563,yVal,-0.42115504,zVal,9.894338
t_stamp,639888594504,xVal,-0.04309563,yVal,-0.44270286,zVal,9.937359
t_stamp,639907259177,xVal,-0.033518825,yVal,-0.44509706,zVal,9.939753
t_stamp,639925948607,xVal,-0.035913024,yVal,-0.43312606,zVal,9.899126
t_stamp,639944614450,xVal,-0.038307227,yVal,-0.41636664,zVal,9.889549
t_stamp,639963263432,xVal,-0.033518825,yVal,-0.397213,zVal,9.889549
t_stamp,639981939043,xVal,-0.016759412,yVal,-0.3876362,zVal,9.91828
t_stamp,640000609026,xVal,-0.0047884034,yVal,-0.38045362,zVal,9.942147
t_stamp,640019281424,xVal,-0.01436521,yVal,-0.39960724,zVal,9.934964
t_stamp,640037962826,xVal,-0.04070143,yVal,-0.42833763,zVal,9.920674
t_stamp,640056613313,xVal,-0.05746084,yVal,-0.41397244,zVal,9.906309
t_stamp,640075272625,xVal,-0.021547815,yVal,-0.38045362,zVal,9.894338
t_stamp,640093956322,xVal,-0.009576807,yVal,-0.38284782,zVal,9.891944
t_stamp,640112616897,xVal,-0.047884032,yVal,-0.43073186,zVal,9.896732
t_stamp,640131272503,xVal,-0.05267244,yVal,-0.44749126,zVal,9.93257
t_stamp,640149941997,xVal,-0.035913024,yVal,-0.3948188,zVal,9.930176
t_stamp,640168614863,xVal,-0.033518825,yVal,-0.37566522,zVal,9.903914
t_stamp,640187275027,xVal,-0.038307227,yVal,-0.41876084,zVal,9.923068
t_stamp,640205971319,xVal,-0.055066638,yVal,-0.41397244,zVal,9.920674
t_stamp,640224620685,xVal,-0.038307227,yVal,-0.3876362,zVal,9.911098
t_stamp,640243296511,xVal,-0.033518825,yVal,-0.3900304,zVal,9.891944
t_stamp,640261954491,xVal,-0.035913024,yVal,-0.38524202,zVal,9.911098
t_stamp,640280617946,xVal,-0.033518825,yVal,-0.3876362,zVal,9.91828
t_stamp,640299297823,xVal,-0.062249243,yVal,-0.47854108,zVal,9.836877
t_stamp,640317953818,xVal,-0.07175123,yVal,-0.5288193,zVal,9.812935
t_stamp,640336625656,xVal,-0.05746084,yVal,-0.43791446,zVal,9.913491
t_stamp,640355292998,xVal,-0.035913024,yVal,-0.3948188,zVal,9.930176
t_stamp,640373958564,xVal,-0.01436521,yVal,-0.38284782,zVal,9.894338
t_stamp,640392631049,xVal,-0.019153614,yVal,-0.349329,zVal,9.908703
t_stamp,640411295995,xVal,-0.035913024,yVal,-0.38045362,zVal,9.877579
t_stamp,640429968810,xVal,-0.04309563,yVal,-0.45938745,zVal,9.954118
t_stamp,640448640585,xVal,-0.007182605,yVal,-0.49051207,zVal,10.009185
t_stamp,640467302204,xVal,-0.035913024,yVal,-0.46417585,zVal,9.961301
t_stamp,640485961359,xVal,-0.076539636,yVal,-0.41876084,zVal,9.958906
t_stamp,640504642087,xVal,-0.064568624,yVal,-0.38524202,zVal,9.939753
t_stamp,640523300683,xVal,-0.047884032,yVal,-0.3924246,zVal,9.927856
t_stamp,640541967611,xVal,-0.023942016,yVal,-0.39960724,zVal,9.920674
t_stamp,640560657976,xVal,-0.02873042,yVal,-0.40678984,zVal,9.908703
t_stamp,640579303180,xVal,-0.038307227,yVal,-0.43073186,zVal,9.920674
t_stamp,640597986769,xVal,-0.05746084,yVal,-0.44030866,zVal,9.923068
t_stamp,640616632345,xVal,-0.062249243,yVal,-0.40918404,zVal,9.894338
t_stamp,640635304357,xVal,-0.047884032,yVal,-0.43312606,zVal,9.882367
t_stamp,640653752082,xVal,0.023942016,yVal,-0.48811787,zVal,9.868002
t_stamp,640672421755,xVal,-0.007182605,yVal,-0.42594343,zVal,10.013973
t_stamp,640691079872,xVal,-0.05746084,yVal,-0.349329,zVal,10.068965
t_stamp,640709760359,xVal,-0.038307227,yVal,-0.3876362,zVal,9.954118
t_stamp,640728414064,xVal,-0.07414544,yVal,-0.42833763,zVal,9.93257
t_stamp,640747084629,xVal,-0.09808745,yVal,-0.40678984,zVal,9.915886
t_stamp,640765752609,xVal,-0.08611644,yVal,-0.40678984,zVal,9.894338
t_stamp,640784430615,xVal,-0.050278235,yVal,-0.39960724,zVal,9.901521
t_stamp,640803101623,xVal,-0.007182605,yVal,-0.3876362,zVal,9.906309
t_stamp,640821744640,xVal,0.007182605,yVal,-0.41636664,zVal,9.903914
t_stamp,640840423432,xVal,-0.0047884034,yVal,-0.42115504,zVal,9.896732
t_stamp,640859099335,xVal,-0.045489833,yVal,-0.37566522,zVal,10.00679
t_stamp,640877750845,xVal,-0.062249243,yVal,-0.3636942,zVal,10.040309
t_stamp,640896424867,xVal,-0.05267244,yVal,-0.397213,zVal,9.930176
t_stamp,640915085315,xVal,-0.076539636,yVal,-0.36848262,zVal,9.877579
t_stamp,640933755655,xVal,-0.07414544,yVal,-0.38284782,zVal,9.868002
t_stamp,640952440920,xVal,-0.045489833,yVal,-0.44030866,zVal,9.906309
t_stamp,640971101706,xVal,-0.0047884034,yVal,-0.397213,zVal,9.920674
t_stamp,640989768797,xVal,0.0023942017,yVal,-0.36848262,zVal,9.949329
t_stamp,641008430446,xVal,-0.02873042,yVal,-0.40918404,zVal,9.937359
t_stamp,641027104914,xVal,-0.050278235,yVal,-0.42833763,zVal,9.894338
t_stamp,641045776248,xVal,-0.07175123,yVal,-0.39960724,zVal,9.901521
t_stamp,641064442073,xVal,-0.08611644,yVal,-0.40678984,zVal,9.915886
t_stamp,641083103329,xVal,-0.05267244,yVal,-0.41397244,zVal,9.908703
t_stamp,641101768894,xVal,-0.009576807,yVal,-0.41157824,zVal,9.920674
t_stamp,641120452167,xVal,-0.009576807,yVal,-0.42354923,zVal,9.925463
t_stamp,641139111428,xVal,-0.021547815,yVal,-0.42115504,zVal,9.915886
t_stamp,641157772009,xVal,-0.01436521,yVal,-0.41397244,zVal,9.903914
t_stamp,641176435966,xVal,-0.031124622,yVal,-0.41157824,zVal,9.896732
t_stamp,641195101993,xVal,-0.064568624,yVal,-0.41636664,zVal,9.915886
t_stamp,641213782050,xVal,-0.078933835,yVal,-0.41636664,zVal,9.925463
t_stamp,641232444979,xVal,-0.06935703,yVal,-0.42354923,zVal,9.91828
t_stamp,641251103045,xVal,-0.050278235,yVal,-0.41876084,zVal,9.915886
t_stamp,641269790613,xVal,-0.04070143,yVal,-0.40678984,zVal,9.906309
t_stamp,641288458729,xVal,-0.02873042,yVal,-0.40200144,zVal,9.891944
t_stamp,641307123308,xVal,-0.01436521,yVal,-0.40678984,zVal,9.908703
t_stamp,641325776793,xVal,-0.019153614,yVal,-0.40439564,zVal,9.923068
t_stamp,641344440015,xVal,-0.04309563,yVal,-0.40439564,zVal,9.925463
t_stamp,641363134508,xVal,-0.07175123,yVal,-0.41636664,zVal,9.93257
t_stamp,641381780661,xVal,-0.078933835,yVal,-0.40918404,zVal,9.934964
t_stamp,641400452577,xVal,-0.07414544,yVal,-0.3924246,zVal,9.920674
t_stamp,641419131911,xVal,-0.05267244,yVal,-0.397213,zVal,9.91828
t_stamp,641436885078,xVal,-0.02873042,yVal,-0.40200144,zVal,9.91828
t_stamp,641455552089,xVal,-0.0047884034,yVal,-0.3876362,zVal,9.920674
t_stamp,641474206807,xVal,0.016759412,yVal,-0.3948188,zVal,9.908703
t_stamp,641492877550,xVal,-0.016759412,yVal,-0.41636664,zVal,9.894338
t_stamp,641511549003,xVal,-0.076539636,yVal,-0.40918404,zVal,9.906309
t_stamp,641530216511,xVal,-0.08851065,yVal,-0.397213,zVal,9.925463
t_stamp,641548882568,xVal,-0.078933835,yVal,-0.3876362,zVal,9.93257
t_stamp,641567550258,xVal,-0.04309563,yVal,-0.40200144,zVal,9.915886
t_stamp,641586236409,xVal,-0.02633622,yVal,-0.43791446,zVal,9.920674
t_stamp,641604882134,xVal,-0.031124622,yVal,-0.42833763,zVal,9.913491
t_stamp,641623559176,xVal,-0.016759412,yVal,-0.3876362,zVal,9.882367
t_stamp,641642233695,xVal,-0.021547815,yVal,-0.3876362,zVal,9.887156
t_stamp,641660886571,xVal,-0.047884032,yVal,-0.39960724,zVal,9.913491
t_stamp,641679557935,xVal,-0.06935703,yVal,-0.3900304,zVal,9.920674
t_stamp,641698222142,xVal,-0.062249243,yVal,-0.40200144,zVal,9.901521
t_stamp,641716894275,xVal,-0.05267244,yVal,-0.38524202,zVal,9.884761
t_stamp,641735557040,xVal,-0.02633622,yVal,-0.37327102,zVal,9.899126
t_stamp,641754249031,xVal,0.0023942017,yVal,-0.397213,zVal,9.93257
t_stamp,641772891214,xVal,-0.016759412,yVal,-0.39960724,zVal,9.911098
t_stamp,641791580002,xVal,-0.045489833,yVal,-0.3876362,zVal,9.901521
t_stamp,641810230823,xVal,-0.047884032,yVal,-0.3876362,zVal,9.927856
t_stamp,641828911196,xVal,-0.062249243,yVal,-0.41876084,zVal,9.911098
t_stamp,641847560629,xVal,-0.055066638,yVal,-0.42833763,zVal,9.920674
t_stamp,641866247392,xVal,-0.07175123,yVal,-0.41397244,zVal,9.930176
t_stamp,641884903106,xVal,-0.07175123,yVal,-0.40918404,zVal,9.913491
t_stamp,641903587597,xVal,-0.01436521,yVal,-0.397213,zVal,9.906309
t_stamp,641922243076,xVal,0.0047884034,yVal,-0.3900304,zVal,9.908703
t_stamp,641940916834,xVal,-0.023942016,yVal,-0.38284782,zVal,9.906309
t_stamp,641959587976,xVal,-0.059855044,yVal,-0.3900304,zVal,9.911098
t_stamp,641978250044,xVal,-0.07175123,yVal,-0.39960724,zVal,9.906309
t_stamp,641996922182,xVal,-0.06696283,yVal,-0.39960724,zVal,9.899126
t_stamp,642015571461,xVal,-0.05746084,yVal,-0.40200144,zVal,9.911098
t_stamp,642034262611,xVal,-0.050278235,yVal,-0.41636664,zVal,9.911098
t_stamp,642052930590,xVal,-0.02633622,yVal,-0.41397244,zVal,9.896732
t_stamp,642071593600,xVal,-0.007182605,yVal,-0.41397244,zVal,9.894338
t_stamp,642090268794,xVal,-0.021547815,yVal,-0.41876084,zVal,9.891944
t_stamp,642108914867,xVal,-0.02873042,yVal,-0.40439564,zVal,9.911098
t_stamp,642127603085,xVal,-0.055066638,yVal,-0.40918404,zVal,9.939753
t_stamp,642146243983,xVal,-0.07175123,yVal,-0.42833763,zVal,9.913491
t_stamp,642164938983,xVal,-0.050278235,yVal,-0.42594343,zVal,9.896732
t_stamp,642183600638,xVal,-0.05746084,yVal,-0.40678984,zVal,9.920674
t_stamp,642202274149,xVal,-0.045489833,yVal,-0.38284782,zVal,9.913491
t_stamp,642220935970,xVal,-0.021547815,yVal,-0.37805942,zVal,9.911098
t_stamp,642239686110,xVal,-0.02873042,yVal,-0.41157824,zVal,9.908703
t_stamp,642258345616,xVal,-0.01436521,yVal,-0.43791446,zVal,9.887156
t_stamp,642277031854,xVal,-0.035913024,yVal,-0.44509706,zVal,9.894338
t_stamp,642295698503,xVal,-0.05267244,yVal,-0.45459905,zVal,9.868002
t_stamp,642314353242,xVal,-0.019153614,yVal,-0.42833763,zVal,9.851242
t_stamp,642333026703,xVal,-0.0047884034,yVal,-0.3900304,zVal,9.877579
t_stamp,642351693075,xVal,-0.031124622,yVal,-0.3660884,zVal,9.906309
t_stamp,642370356971,xVal,-0.05746084,yVal,-0.37566522,zVal,9.906309
t_stamp,642389036767,xVal,-0.05746084,yVal,-0.43312606,zVal,9.894338
t_stamp,642407686834,xVal,-0.02873042,yVal,-0.43552026,zVal,9.906309
t_stamp,642426377089,xVal,-0.0023942017,yVal,-0.39960724,zVal,9.91828
t_stamp,642445047908,xVal,-0.02873042,yVal,-0.37805942,zVal,9.91828
t_stamp,642463704716,xVal,-0.050278235,yVal,-0.3900304,zVal,9.923068
t_stamp,642482366736,xVal,-0.05746084,yVal,-0.40439564,zVal,9.915886
t_stamp,642501026780,xVal,-0.038307227,yVal,-0.3948188,zVal,9.889549
t_stamp,642519715708,xVal,-0.0047884034,yVal,-0.40918404,zVal,9.884761
t_stamp,642538361693,xVal,-0.02633622,yVal,-0.41636664,zVal,9.911098
t_stamp,642557046326,xVal,-0.04070143,yVal,-0.39960724,zVal,9.927856
t_stamp,642575700446,xVal,-0.05746084,yVal,-0.3876362,zVal,9.927856
t_stamp,642594389963,xVal,-0.05746084,yVal,-0.3924246,zVal,9.91828
t_stamp,642613056404,xVal,-0.05267244,yVal,-0.40200144,zVal,9.891944
t_stamp,642631717323,xVal,-0.05267244,yVal,-0.40678984,zVal,9.889549
t_stamp,642650375957,xVal,-0.045489833,yVal,-0.41397244,zVal,9.913491
t_stamp,642669052313,xVal,-0.04309563,yVal,-0.40918404,zVal,9.906309
t_stamp,642687724710,xVal,-0.023942016,yVal,-0.40678984,zVal,9.91828
t_stamp,642706372358,xVal,-0.033518825,yVal,-0.40439564,zVal,9.934964
t_stamp,642725044327,xVal,-0.033518825,yVal,-0.38284782,zVal,9.923068
t_stamp,642743718735,xVal,-0.04309563,yVal,-0.3876362,zVal,9.906309
t_stamp,642762372995,xVal,-0.059855044,yVal,-0.41636664,zVal,9.896732
t_stamp,642781042300,xVal,-0.05746084,yVal,-0.43073186,zVal,9.911098
t_stamp,642799716413,xVal,-0.05746084,yVal,-0.42354923,zVal,9.930176
t_stamp,642818379386,xVal,-0.047884032,yVal,-0.41636664,zVal,9.927856
t_stamp,642837053333,xVal,-0.04309563,yVal,-0.41636664,zVal,9.906309
t_stamp,642855719198,xVal,-0.033518825,yVal,-0.3924246,zVal,9.899126
t_stamp,642874376682,xVal,-0.035913024,yVal,-0.3924246,zVal,9.911098
t_stamp,642893055640,xVal,-0.04070143,yVal,-0.40439564,zVal,9.91828
t_stamp,642911741879,xVal,-0.031124622,yVal,-0.41157824,zVal,9.913491
t_stamp,642930387688,xVal,-0.031124622,yVal,-0.43791446,zVal,9.908703
t_stamp,642949060802,xVal,-0.050278235,yVal,-0.42115504,zVal,9.913491
t_stamp,642967735009,xVal,-0.05267244,yVal,-0.3924246,zVal,9.942147
t_stamp,642986391364,xVal,-0.047884032,yVal,-0.397213,zVal,9.970878
t_stamp,643005057607,xVal,-0.035913024,yVal,-0.397213,zVal,9.954118
t_stamp,643023732429,xVal,0.0047884034,yVal,-0.40678984,zVal,9.901521
t_stamp,643043055568,xVal,-0.011971008,yVal,-0.39960724,zVal,9.951724
t_stamp,643061730114,xVal,-0.05267244,yVal,-0.3900304,zVal,9.963695
t_stamp,643080375644,xVal,-0.045489833,yVal,-0.40678984,zVal,9.868002
t_stamp,643099059587,xVal,-0.02873042,yVal,-0.40678984,zVal,9.889549
t_stamp,643117729833,xVal,-0.045489833,yVal,-0.40200144,zVal,9.908703
t_stamp,643136395836,xVal,-0.076539636,yVal,-0.397213,zVal,9.920674
t_stamp,643155051821,xVal,-0.07175123,yVal,-0.397213,zVal,9.951724
t_stamp,643173712175,xVal,-0.031124622,yVal,-0.41157824,zVal,9.923068
t_stamp,643192387856,xVal,-0.007182605,yVal,-0.43312606,zVal,9.908703
t_stamp,643211052009,xVal,-0.031124622,yVal,-0.40678984,zVal,9.908703
t_stamp,643229717557,xVal,-0.038307227,yVal,-0.38284782,zVal,9.899126
t_stamp,643248382876,xVal,-0.038307227,yVal,-0.40200144,zVal,9.891944
t_stamp,643267047289,xVal,-0.062249243,yVal,-0.3876362,zVal,9.911098
t_stamp,643285742687,xVal,-0.05746084,yVal,-0.40439564,zVal,9.915886
t_stamp,643304407648,xVal,-0.047884032,yVal,-0.40918404,zVal,9.903914
t_stamp,643323074666,xVal,-0.050278235,yVal,-0.39960724,zVal,9.908703
t_stamp,643341739599,xVal,-0.023942016,yVal,-0.40918404,zVal,9.891944
t_stamp,643360403804,xVal,-0.01436521,yVal,-0.41157824,zVal,9.901521
t_stamp,643379075434,xVal,-0.02633622,yVal,-0.42115504,zVal,9.906309
t_stamp,643397738433,xVal,-0.02873042,yVal,-0.42354923,zVal,9.901521
t_stamp,643416408523,xVal,-0.035913024,yVal,-0.42354923,zVal,9.915886
t_stamp,643435075734,xVal,-0.02633622,yVal,-0.40678984,zVal,9.93257
t_stamp,643453743844,xVal,-0.038307227,yVal,-0.3948188,zVal,9.923068
t_stamp,643472389872,xVal,-0.033518825,yVal,-0.40678984,zVal,9.91828
t_stamp,643491056960,xVal,-0.02633622,yVal,-0.40918404,zVal,9.915886
t_stamp,643509750276,xVal,-0.031124622,yVal,-0.40918404,zVal,9.891944
t_stamp,643528407491,xVal,-0.023942016,yVal,-0.40200144,zVal,9.911098
t_stamp,643547074758,xVal,-0.019153614,yVal,-0.40918404,zVal,9.923068
t_stamp,643565733558,xVal,-0.019153614,yVal,-0.41636664,zVal,9.911098
t_stamp,643584407713,xVal,-0.045489833,yVal,-0.40678984,zVal,9.899126
t_stamp,643603081071,xVal,-0.064568624,yVal,-0.40200144,zVal,9.901521
t_stamp,643621748632,xVal,-0.062249243,yVal,-0.41397244,zVal,9.915886
t_stamp,643640415281,xVal,-0.05746084,yVal,-0.42115504,zVal,9.93257
t_stamp,643659089059,xVal,-0.038307227,yVal,-0.40439564,zVal,9.908703
t_stamp,643677762485,xVal,-0.035913024,yVal,-0.3948188,zVal,9.894338
t_stamp,643696402699,xVal,-0.038307227,yVal,-0.3900304,zVal,9.906309
t_stamp,643715071465,xVal,-0.01436521,yVal,-0.40200144,zVal,9.930176
t_stamp,643733754684,xVal,-0.031124622,yVal,-0.41157824,zVal,9.913491
t_stamp,643752431385,xVal,-0.05746084,yVal,-0.40678984,zVal,9.891944
t_stamp,643771086272,xVal,-0.06696283,yVal,-0.40439564,zVal,9.930176
t_stamp,643789757135,xVal,-0.05267244,yVal,-0.40678984,zVal,9.911098
t_stamp,643808423848,xVal,-0.021547815,yVal,-0.40918404,zVal,9.889549
t_stamp,643826051606,xVal,-0.019153614,yVal,-0.40200144,zVal,9.901521
t_stamp,643844706159,xVal,-0.01436521,yVal,-0.41636664,zVal,9.913491
t_stamp,643863375024,xVal,-0.033518825,yVal,-0.42115504,zVal,9.915886
t_stamp,643882042826,xVal,-0.050278235,yVal,-0.3948188,zVal,9.911098
t_stamp,643900704950,xVal,-0.038307227,yVal,-0.3900304,zVal,9.906309
t_stamp,643919391700,xVal,-0.04309563,yVal,-0.39960724,zVal,9.913491
t_stamp,643938032482,xVal,-0.07175123,yVal,-0.40439564,zVal,9.920674
t_stamp,643956716427,xVal,-0.05267244,yVal,-0.397213,zVal,9.925463
t_stamp,643975378398,xVal,-0.031124622,yVal,-0.3948188,zVal,9.923068
t_stamp,643994059466,xVal,-0.047884032,yVal,-0.3948188,zVal,9.925463
t_stamp,644012727356,xVal,-0.05746084,yVal,-0.40918404,zVal,9.975666
t_stamp,644031380307,xVal,-0.062249243,yVal,-0.41636664,zVal,9.987637
t_stamp,644050065261,xVal,-0.05267244,yVal,-0.397213,zVal,9.937359
t_stamp,644068720718,xVal,-0.05746084,yVal,-0.3900304,zVal,9.915886
t_stamp,644087400600,xVal,-0.055066638,yVal,-0.40200144,zVal,9.915886
t_stamp,644106056241,xVal,-0.04070143,yVal,-0.39960724,zVal,9.91828
t_stamp,644124711907,xVal,-0.038307227,yVal,-0.40200144,zVal,9.915886
t_stamp,644143400112,xVal,-0.038307227,yVal,-0.40200144,zVal,9.908703
t_stamp,644162052982,xVal,-0.04309563,yVal,-0.397213,zVal,9.891944
t_stamp,644180725539,xVal,-0.05746084,yVal,-0.40439564,zVal,9.884761
t_stamp,644199383225,xVal,-0.07175123,yVal,-0.40918404,zVal,9.923068
t_stamp,644218051235,xVal,-0.04309563,yVal,-0.39960724,zVal,9.930176
t_stamp,644236722668,xVal,-0.033518825,yVal,-0.40439564,zVal,9.927856
t_stamp,644255382924,xVal,-0.06696283,yVal,-0.40200144,zVal,9.930176
t_stamp,644274049670,xVal,-0.05746084,yVal,-0.3876362,zVal,9.925463
t_stamp,644292716708,xVal,-0.02873042,yVal,-0.40200144,zVal,9.915886
t_stamp,644311386588,xVal,-0.019153614,yVal,-0.41876084,zVal,9.908703
t_stamp,644330080634,xVal,-0.0047884034,yVal,-0.42115504,zVal,9.915886
t_stamp,644348747046,xVal,-0.031124622,yVal,-0.42115504,zVal,9.906309
t_stamp,644367413480,xVal,-0.050278235,yVal,-0.40678984,zVal,9.911098
t_stamp,644386063159,xVal,-0.035913024,yVal,-0.39960724,zVal,9.927856
t_stamp,644404727300,xVal,-0.02873042,yVal,-0.40678984,zVal,9.920674
t_stamp,644423418171,xVal,-0.02873042,yVal,-0.41876084,zVal,9.908703
t_stamp,644442075598,xVal,-0.038307227,yVal,-0.42115504,zVal,9.915886
t_stamp,644460737846,xVal,-0.062249243,yVal,-0.41157824,zVal,9.920674
t_stamp,644479400022,xVal,-0.064568624,yVal,-0.40200144,zVal,9.920674
t_stamp,644498081987,xVal,-0.05746084,yVal,-0.36848262,zVal,9.927856
t_stamp,644516733150,xVal,-0.059855044,yVal,-0.3636942,zVal,9.925463
t_stamp,644535400896,xVal,-0.064568624,yVal,-0.42115504,zVal,9.911098
t_stamp,644554079059,xVal,-0.07414544,yVal,-0.44509706,zVal,9.896732
t_stamp,644572757606,xVal,-0.064568624,yVal,-0.42594343,zVal,9.894338
t_stamp,644591407178,xVal,-0.038307227,yVal,-0.40918404,zVal,9.901521
t_stamp,644610085591,xVal,-0.02873042,yVal,-0.40918404,zVal,9.908703
